time,mode,z,zd,vz,e1,e2,s,c,c_float,uf,dhat,W_norm,d
26.379999999999526,pd,0.8457964162913639,0.8,0.02694445820178201,0.045796416291363884,0.02694445820178201,0.09563908263882784,-1,-1.147668991665934,-0.0573834495832967,0.0,0.0,-0.11134404874279429
26.399999999999526,pd,0.8462708789393094,0.8,0.023723132397276227,0.04627087893930937,0.023723132397276227,0.09312945080624027,-1,-1.1175534096748831,-0.05587767048374416,0.0,0.0,-0.11609477334210509
26.419999999999526,pd,0.8466808187237757,0.8,0.02049698922331039,0.04668081872377561,0.02049698922331039,0.0905182173089738,-1,-1.0862186077076856,-0.05431093038538428,0.0,0.0,-0.15253486959059265
26.439999999999525,pd,0.8470134662464406,0.8,0.01663237613324585,0.04701346624644054,0.01663237613324585,0.08715257550290666,-1,-1.0458309060348798,-0.05229154530174399,0.0,0.0,-0.12953529302497
26.459999999999525,pd,0.8472801855212609,0.8,0.013335963741015566,0.0472801855212609,0.013335963741015566,0.08425624202290691,-1,-1.0110749042748828,-0.050553745213744145,0.0,0.0,-0.13794177273986322
26.479999999999524,pd,0.8474794599472903,0.8,0.009963721301469865,0.0474794599472903,0.009963721301469865,0.08118291122240531,-1,-0.9741949346688638,-0.048709746733443186,0.0,0.0,-0.1425193014196436
26.499999999999524,pd,0.847611346968823,0.8,0.006594351076635837,0.047611346968822965,0.006594351076635837,0.07801137152987028,-1,-0.9361364583584433,-0.04680682291792217,0.0,0.0,-0.1535417859497622
26.519999999999524,pd,0.8476733244393729,0.8,0.0030988735274947894,0.04767332443937289,0.0030988735274947894,0.07460886018655412,-1,-0.8953063222386494,-0.04476531611193247,0.0,0.0,-0.13643739589471632
26.539999999999523,pd,0.8476741915823895,0.8,4.335715083060923e-05,0.0476741915823895,4.335715083060923e-05,0.07155464452441486,-1,-0.8586557342929784,-0.04293278671464892,0.0,0.0,-0.11401159917101025
26.559999999999523,pd,0.8476246298057333,0.8,-0.002478088832812853,0.04762462980573323,-0.002478088832812853,0.068958855875787,-1,-0.8275062705094439,-0.0413753135254722,0.0,0.0,-0.11574749161720362
26.579999999999522,pd,0.8475253567621766,0.8,-0.004963652177838165,0.04752535676217651,-0.004963652177838165,0.0663243829654266,-1,-0.7958925955851192,-0.039794629779255956,0.0,0.0,-0.1285649838163473
26.599999999999522,pd,0.8473726373703129,0.8,-0.007635969593185642,0.04737263737031283,-0.007635969593185642,0.0634229864622836,-1,-0.7610758375474032,-0.03805379187737016,0.0,0.0,-0.12845677255389717
26.61999999999952,pd,0.8471680114123998,0.8,-0.010231297895654388,0.04716801141239979,-0.010231297895654388,0.0605207192229453,-1,-0.7262486306753436,-0.03631243153376718,0.0,0.0,-0.119882004685471
26.63999999999952,pd,0.8469163621794341,0.8,-0.012582461648285484,0.04691636217943407,-0.012582461648285484,0.05779208162086562,-1,-0.6935049794503874,-0.03467524897251937,0.0,0.0,-0.1162952301796719
26.65999999999952,pd,0.8466204410329196,0.8,-0.01479605732572693,0.04662044103291951,-0.01479605732572693,0.055134604223652336,-1,-0.661615250683828,-0.0330807625341914,0.0,0.0,-0.1423456548233451
26.67999999999952,pd,0.8462710674165781,0.8,-0.01746868081707348,0.04627106741657805,-0.01746868081707348,0.051937920307793595,-1,-0.6232550436935231,-0.031162752184676155,0.0,0.0,-0.09831835227373627
26.69999999999952,pd,0.8458873489205847,0.8,-0.019185924799670146,0.04588734892058466,-0.019185924799670146,0.049645098581206845,-1,-0.5957411829744821,-0.029787059148724107,0.0,0.0,-0.12477709479540042
26.71999999999952,pd,0.8454596637045609,0.8,-0.02138426080118739,0.04545966370456089,-0.02138426080118739,0.04680523475565395,-1,-0.5616628170678474,-0.02808314085339237,0.0,0.0,-0.11030417383991914
26.73999999999952,pd,0.8449950320050499,0.8,-0.023231584975552524,0.04499503200504984,-0.023231584975552524,0.04426096303202223,-1,-0.5311315563842668,-0.026556577819213337,0.0,0.0,-0.1201883003532957
26.75999999999952,pd,0.8444905346729839,0.8,-0.02522486660330297,0.044490534672983806,-0.02522486660330297,0.04151093540617274,0,-0.4981312248740729,-0.024906561243703645,0.0,0.0,-0.12774519737063855
26.779999999999518,pd,0.8439490651872674,0.8,-0.027073474285823258,0.04394906518726738,-0.027073474285823258,0.03885012349507781,0,-0.46620148194093375,-0.023310074097046687,0.0,0.0,-0.1403367850229235
26.799999999999518,pd,0.8433666221331418,0.8,-0.029122152706278676,0.0433666221331418,-0.029122152706278676,0.03592778049343402,0,-0.43113336592120827,-0.021556668296060413,0.0,0.0,-0.11051120510020324
26.819999999999517,pd,0.8427562830024917,0.8,-0.03051695653250694,0.04275628300249168,-0.03051695653250694,0.03361746797123058,0,-0.40340961565476696,-0.020170480782738347,0.0,0.0,-0.10869164840519083
26.839999999999517,pd,0.8421195567081378,0.8,-0.03183631471770056,0.04211955670813772,-0.03183631471770056,0.03134302034450601,0,-0.37611624413407213,-0.018805812206703607,0.0,0.0,-0.1335755920736661
26.859999999999516,pd,0.8414472285131962,0.8,-0.03361640974707827,0.041447228513196155,-0.03361640974707827,0.028554433022715965,0,-0.34265319627259155,-0.01713265981362958,0.0,0.0,-0.10719135144279812
26.879999999999516,pd,0.8407508489671359,0.8,-0.03481897730301604,0.04075084896713588,-0.03481897730301604,0.02630729614768778,0,-0.3156875537722533,-0.015784377688612666,0.0,0.0,-0.12116461111316615
26.899999999999515,pd,0.84002550220392,0.8,-0.03626733816079491,0.04002550220391998,-0.03626733816079491,0.023770915145085066,0,-0.2852509817410208,-0.01426254908705104,0.0,0.0,-0.14947198017160157
26.919999999999515,pd,0.8392606763580055,0.8,-0.038241292295724684,0.03926067635800545,-0.038241292295724684,0.020649722241283495,0,-0.24779666689540195,-0.012389833344770097,0.0,0.0,-0.09339413227976176
26.939999999999515,pd,0.8384799079828648,0.8,-0.03903841875703963,0.038479907982864714,-0.03903841875703963,0.01868144321725744,0,-0.22417731860708928,-0.011208865930354464,0.0,0.0,-0.0927931850069916
26.959999999999514,pd,0.8376838838482251,0.8,-0.039801206731982355,0.037683883848225075,-0.039801206731982355,0.016724619040355257,0,-0.20069542848426308,-0.010034771424213154,0.0,0.0,-0.10836464041741797
26.979999999999514,pd,0.8368668025331885,0.8,-0.04085406575183521,0.036866802533188414,-0.04085406575183521,0.014446138047947414,0,-0.17335365657536894,-0.008667682828768447,0.0,0.0,-0.12795169602787923
26.999999999999513,pd,0.8360214188165617,0.8,-0.042269185831341406,0.03602141881656162,-0.042269185831341406,0.011762942393501029,0,-0.14115530872201235,-0.007057765436100617,0.0,0.0,-0.125307096535031
27.019999999999513,pd,0.8351495830053863,0.8,-0.043591790558764464,0.03514958300538629,-0.043591790558764464,0.009132583949314967,0,-0.1095910073917796,-0.00547955036958898,0.0,0.0,-0.1392567552126683
27.039999999999512,pd,0.8342464558948389,0.8,-0.045156355527372426,0.03424645589483888,-0.045156355527372426,0.006213328314885892,0,-0.07455993977863071,-0.003727996988931535,0.0,0.0,-0.14554062147213176
27.059999999999512,pd,0.833310400094798,0.8,-0.046802790002048636,0.03331040009479791,-0.046802790002048636,0.0031628101401482284,0,-0.03795372168177874,-0.001897686084088937,0.0,0.0,-0.14233363288799183
27.07999999999951,pd,0.8323436204040029,0.8,-0.04833898453975111,0.03234362040400285,-0.04833898453975111,0.00017644606625315945,0,-0.0021173527950379134,-0.00010586763975189567,0.0,0.0,-0.15341256322201155
27.09999999999951,pd,0.8313425455192613,0.8,-0.05005374423707831,0.0313425455192613,-0.05005374423707831,-0.0030399259581863625,0,0.03647911149823635,0.0018239555749118173,0.0,0.0,-0.13253938589469172
27.11999999999951,pd,0.8303164849769347,0.8,-0.05130302711633396,0.03031648497693462,-0.05130302711633396,-0.005828299650932026,0,0.06993959581118431,0.003496979790559215,0.0,0.0,-0.15545587641708147
27.13999999999951,pd,0.8292569717792263,0.8,-0.05297565988541823,0.02925697177922626,-0.05297565988541823,-0.009090202216578844,0,0.10908242659894611,0.005454121329947306,0.0,0.0,-0.12853230338752492
27.15999999999951,pd,0.8281757120296988,0.8,-0.05406298747637702,0.028175712029698707,-0.05406298747637702,-0.01179941943182896,0,0.14159303318194752,0.007079651659097376,0.0,0.0,-0.14310451938379423
27.17999999999951,pd,0.8270674857454045,0.8,-0.05541131421471435,0.027067485745404407,-0.05541131421471435,-0.014810085596607736,0,0.17772102715929283,0.008886051357964641,0.0,0.0,-0.13478251189452276
27.19999999999951,pd,0.8259363767923126,0.8,-0.0565554476545928,0.025936376792312532,-0.0565554476545928,-0.017650882466124,0,0.211810589593488,0.0105905294796744,0.0,0.0,-0.1611345797882243
27.21999999999951,pd,0.824772485057992,0.8,-0.05819458671602869,0.02477248505799201,-0.05819458671602869,-0.02103585912904067,0,0.25243030954848805,0.012621515477424402,0.0,0.0,-0.14327106248512467
27.239999999999508,pd,0.8235838738672384,0.8,-0.05943055953768238,0.02358387386723837,-0.05943055953768238,-0.024054748736824824,0,0.2886569848418979,0.014432849242094894,0.0,0.0,-0.17175960729249742
27.259999999999508,pd,0.8223598399469089,0.8,-0.06120169601647722,0.02235983994690882,-0.06120169601647722,-0.02766193609611399,0,0.3319432331533679,0.016597161657668395,0.0,0.0,-0.15642093857069073
27.279999999999507,pd,0.8211075106009202,0.8,-0.06261646729942967,0.0211075106009202,-0.06261646729942967,-0.030955201398049373,0,0.3714624167765924,0.018573120838829622,0.0,0.0,-0.15009085569367975
27.299999999999507,pd,0.8198302101343419,0.8,-0.06386502332891923,0.01983021013434183,-0.06386502332891923,-0.03411970812740649,0,0.40943649752887784,0.020471824876443893,0.0,0.0,-0.16314474491549097
27.319999999999506,pd,0.8185234161828615,0.8,-0.0653396975740193,0.018523416182861463,-0.0653396975740193,-0.03755457329972711,0,0.4506548795967253,0.022532743979836265,0.0,0.0,-0.19023763085765644
27.339999999999506,pd,0.8171771174096795,0.8,-0.06731493865909989,0.01717711740967942,-0.06731493865909989,-0.04154926254458076,0,0.4985911505349691,0.024929557526748455,0.0,0.0,-0.18747738777794917
27.359999999999506,pd,0.8157935240470354,0.8,-0.06917966813220408,0.01579352404703538,-0.06917966813220408,-0.04548938206165101,1,0.5458725847398122,0.027293629236990608,0.0,0.0,-0.19253487552802065
27.379999999999505,pd,0.8143764573483342,0.8,-0.07085333493506278,0.014376457348334148,-0.07085333493506278,-0.04928864891256156,1,0.5914637869507386,0.029573189347536933,0.0,0.0,-0.20845336043071866
27.399999999999505,pd,0.8129204871730242,0.8,-0.0727985087654954,0.012920487173024187,-0.0727985087654954,-0.05341777800595912,1,0.6410133360715093,0.03205066680357547,0.0,0.0,-0.18593597674793133
27.419999999999504,pd,0.8114357097719238,0.8,-0.07423887005502015,0.011435709771923763,-0.07423887005502015,-0.05708530539713451,1,0.685023664765614,0.034251183238280705,0.0,0.0,-0.2012769767868523
27.439999999999504,pd,0.8099167953473395,0.8,-0.07594572122921664,0.009916795347339469,-0.07594572122921664,-0.061070528208207436,1,0.7328463384984891,0.03664231692492446,0.0,0.0,-0.22569158400927947
27.459999999999503,pd,0.8083549338930398,0.8,-0.07809307271498417,0.008354933893039762,-0.07809307271498417,-0.06556067187542453,1,0.7867280625050943,0.039336403125254715,0.0,0.0,-0.18049290247683147
27.479999999999503,pd,0.8067694073984698,0.8,-0.07927632472850124,0.006769407398469762,-0.07927632472850124,-0.0691222136307966,1,0.8294665635695592,0.04147332817847796,0.0,0.0,-0.20065396635403973
27.499999999999503,pd,0.8051528140592061,0.8,-0.080829666963184,0.00515281405920609,-0.080829666963184,-0.07310044587437486,1,0.8772053504924983,0.043860267524624914,0.0,0.0,-0.17918428655405452
27.519999999999502,pd,0.8035146116188202,0.8,-0.08191012201929594,0.0035146116188201626,-0.08191012201929594,-0.0766382045910657,1,0.9196584550927883,0.045982922754639416,0.0,0.0,-0.19113896507100686
27.5399999999995,pd,0.8018506232607366,0.8,-0.08319941790417579,0.0018506232607365947,-0.08319941790417579,-0.0804234830130709,1,0.9650817961568507,0.048254089807842536,0.0,0.0,-0.21773317323004598
27.5599999999995,pd,0.8001509333073874,0.8,-0.08498449766745979,0.00015093330738735755,-0.08498449766745979,-0.08475809770637875,1,1.017097172476545,0.05085485862382725,0.0,0.0,-0.20194126488650324
27.5799999999995,pd,0.7984228581667774,0.8,-0.08640375703050097,-0.0015771418332226617,-0.08640375703050097,-0.08876946978033497,1,1.0652336373640197,0.05326168186820098,0.0,0.0,-0.1999981906999335
27.5999999999995,pd,0.7966679698538245,0.8,-0.08774441564764562,-0.0033320301461755575,-0.08774441564764562,-0.09274246086690896,1,1.1129095304029075,0.05564547652014538,0.0,0.0,-0.17931351346396734
27.6199999999995,pd,0.7948952930082487,0.8,-0.0886338422787909,-0.005104706991751362,-0.0886338422787909,-0.09629090276641794,1,1.1554908331970153,0.05777454165985076,0.0,0.0,-0.20294755918184965
27.6399999999995,pd,0.7930958720906762,0.8,-0.08997104587862174,-0.006904127909323821,-0.08997104587862174,-0.10032723774260748,1,1.2039268529112896,0.060196342645564484,0.0,0.0,-0.1720042143441705
27.6599999999995,pd,0.7912828332730582,0.8,-0.09065194088090374,-0.008717166726941894,-0.09065194088090374,-0.10372769097131658,1,1.2447322916557988,0.062236614582789944,0.0,0.0,-0.19936596844824844
27.6799999999995,pd,0.7894456131549541,0.8,-0.09186100590520341,-0.010554386845045949,-0.09186100590520341,-0.10769258617277233,1,1.292311034073268,0.0646155517036634,0.0,0.0,-0.16029382403566417
27.6999999999995,pd,0.7876005176705426,0.8,-0.09225477422057099,-0.012399482329457423,-0.09225477422057099,-0.11085399771475712,1,1.3302479725770855,0.06651239862885427,0.0,0.0,-0.17005099781376845
27.719999999999498,pd,0.7857438644605692,0.8,-0.09283266049867037,-0.014256135539430836,-0.09283266049867037,-0.11421686380781662,1,1.3706023656937993,0.06853011828468997,0.0,0.0,-0.16751615159418293
27.739999999999498,pd,0.7838769910798374,0.8,-0.09334366903659125,-0.016123008920162607,-0.09334366903659125,-0.11752818241683516,1,1.410338189002022,0.0705169094501011,0.0,0.0,-0.15403772785629624
27.759999999999497,pd,0.7820055750626236,0.8,-0.09357080086069262,-0.017994424937376463,-0.09357080086069262,-0.12056243826675732,1,1.4467492592010878,0.07233746296005439,0.0,0.0,-0.14175577343342335
27.779999999999497,pd,0.7801346563845184,0.8,-0.0935459339052617,-0.019865343615481645,-0.0935459339052617,-0.12334394932848416,1,1.4801273919418099,0.07400636959709049,0.0,0.0,-0.12892664926651884
27.799999999999496,pd,0.7782693527696936,0.8,-0.09326518074124475,-0.021730647230306488,-0.09326518074124475,-0.12586115158670447,2,1.5103338190404536,0.07551669095202268,0.0,0.0,-0.158697241789253
27.819999999999496,pd,0.776402398759368,0.8,-0.09334770051627496,-0.023597601240632038,-0.09334770051627496,-0.128744102377223,2,1.544929228526676,0.0772464614263338,0.0,0.0,-0.1338098106150979
27.839999999999495,pd,0.7745437955370856,0.8,-0.09293016111412122,-0.02545620446291441,-0.09293016111412122,-0.13111446780849284,2,1.573373613701914,0.07866868068509571,0.0,0.0,-0.10234990056393611
27.859999999999495,pd,0.7727058932448015,0.8,-0.09189511461420455,-0.0272941067551985,-0.09189511461420455,-0.1328362747470023,2,1.5940352969640275,0.07970176484820138,0.0,0.0,-0.05877397255465152
27.879999999999495,pd,0.7709055426276795,0.8,-0.09001753085609986,-0.029094457372320526,-0.09001753085609986,-0.13365921691458066,2,1.6039106029749677,0.08019553014874839,0.0,0.0,-0.07405015846317213
27.899999999999494,pd,0.7691355817644516,0.8,-0.08849804316139251,-0.03086441823554842,-0.08849804316139251,-0.13479467051471514,2,1.6175360461765818,0.08087680230882908,0.0,0.0,-0.06684402848675575
27.919999999999494,pd,0.7673980421939994,0.8,-0.08687697852260863,-0.032601957806000614,-0.08687697852260863,-0.13577991523160954,2,1.6293589827793145,0.08146794913896573,0.0,0.0,-0.04027118931702198
27.939999999999493,pd,0.7657026452557931,0.8,-0.08476984691031603,-0.03429735474420692,-0.08476984691031603,-0.1362158790266264,2,1.634590548319517,0.08172952741597585,0.0,0.0,-0.020478163206486107
27.959999999999493,pd,0.764056128166574,0.8,-0.0823258544609569,-0.035943871833426067,-0.0823258544609569,-0.13624166221109602,2,1.6348999465331522,0.0817449973266576,0.0,0.0,-0.01732962975243354
27.979999999999492,pd,0.762458381703952,0.8,-0.07988732313109878,-0.037541618296048074,-0.07988732313109878,-0.1361997505751709,2,1.6343970069020506,0.08171985034510253,0.0,0.0,-0.012981117849713553
27.999999999999492,pd,0.7609097796951435,0.8,-0.07743010044042228,-0.03909022030485654,-0.07743010044042228,-0.1360654308977071,2,1.632785170772485,0.08163925853862425,0.0,0.0,0.004969536640468593
28.01999999999949,pd,0.7594161263572379,0.8,-0.0746826668952811,-0.04058387364276217,-0.0746826668952811,-0.13555847735942433,2,1.6267017283130918,0.0813350864156546,0.0,0.0,0.03173721274069598
28.03999999999949,pd,0.7579865901978899,0.8,-0.0714768079673993,-0.0420134098021101,-0.0714768079673993,-0.13449692267056446,2,1.6139630720467735,0.08069815360233867,0.0,0.0,0.04343914550418135
28.05999999999949,pd,0.7566240567092054,0.8,-0.0681266744342285,-0.04337594329079464,-0.0681266744342285,-0.13319058937042044,2,1.598287072445045,0.07991435362225226,0.0,0.0,0.04757799260020293
28.07999999999949,pd,0.7553283053552441,0.8,-0.06478756769806604,-0.044671694644755955,-0.06478756769806604,-0.13179510966519997,2,1.5815413159823997,0.07907706579911998,0.0,0.0,0.046790906697186406
28.09999999999949,pd,0.7540971514018726,0.8,-0.06155769766857646,-0.04590284859812743,-0.06155769766857646,-0.13041197056576762,2,1.5649436467892115,0.07824718233946057,0.0,0.0,0.08280302757407071
28.11999999999949,pd,0.7529431909702251,0.8,-0.05769802158237491,-0.04705680902977494,-0.05769802158237491,-0.12828323512703732,2,1.5393988215244478,0.07696994107622239,0.0,0.0,0.078318891418407
28.13999999999949,pd,0.7518624689872311,0.8,-0.05403609914970027,-0.048137531012768964,-0.05403609914970027,-0.1262423956688537,2,1.5149087480262444,0.07574543740131222,0.0,0.0,0.11415075302266914
