time,mode,z,zd,vz,e1,e2,s,c,c_float,uf,dhat,W_norm,d
15.779999999999752,nn,0.8267769988273679,0.8,0.04889825047794203,0.026776998827367837,0.04889825047794203,0.08906374871899378,-1,-1.0050682843658127,-0.05025341421829063,-0.0031848350131056333,0.013857574360103292,-0.09608541406574714
15.799999999999752,nn,0.8276843466510327,0.8,0.04536739118324471,0.0276843466510327,0.04536739118324471,0.08689391115979375,-1,-0.9791410023820621,-0.048957050119103104,-0.0031792965767731495,0.013832097267618904,-0.11599782532367288
15.819999999999752,nn,0.8285150896055056,0.8,0.0415371477236404,0.028515089605505528,0.0415371477236404,0.08430978213189869,-1,-0.9482350903112728,-0.04741175451556364,-0.0031741147635755717,0.013807219082882603,-0.08410009514879722
15.839999999999751,nn,0.8292841317191936,0.8,0.03845210568440253,0.02928413171919353,0.03845210568440253,0.08237830326319281,-1,-0.9251679075188345,-0.04625839537594172,-0.003168586581973964,0.013782792921750792,-0.10998712845222608
15.85999999999975,nn,0.8299828458023175,0.8,0.034935704156194736,0.02998284580231747,0.034935704156194736,0.07990997285967094,-1,-0.8956500471535516,-0.04478250235767758,-0.003163481358124982,0.013758939986926946,-0.12769585286481774
15.87999999999975,nn,0.830606117549968,0.8,0.031163587382524928,0.030606117549968004,0.031163587382524928,0.07707276370747693,-1,-0.8616991949251582,-0.04308495974625791,-0.0031586984782282427,0.013735743818854953,-0.12039910195081392
15.89999999999975,nn,0.8311589780479041,0.8,0.02764302489679795,0.031158978047904018,0.02764302489679795,0.07438149196865398,-1,-0.8294989943385472,-0.04147494971692736,-0.0031539454642650257,0.013713171581872699,-0.10920120653610185
15.91999999999975,nn,0.8316478779692834,0.8,0.02444499606896557,0.03164787796928337,0.02444499606896557,0.07191681302289062,-1,-0.8000179993492849,-0.04000089996746424,-0.0031491878462701246,0.01369117198977574,-0.1151994917554356
15.939999999999749,nn,0.832072208896162,0.8,0.02121654634392582,0.03207220889616191,0.02121654634392582,0.06932485968816869,-1,-0.7690059671315198,-0.03845029835657599,-0.0031446174563252256,0.013669773908266687,-0.12109730997019741
15.959999999999749,nn,0.8324314196330997,0.8,0.01796053684689195,0.0324314196330997,0.01796053684689195,0.0666076662965415,-1,-0.736487214636563,-0.03682436073182815,-0.003140239046096745,0.01364900577871866,-0.09085549281871015
15.979999999999748,nn,0.8327394302722758,0.8,0.015400531958804774,0.03273943027227577,0.015400531958804774,0.06450967736721844,-1,-0.7114019491823932,-0.03557009745911966,-0.0031357089612114026,0.013628726709748953,-0.12137599598435862
15.999999999999748,nn,0.8329854662151612,0.8,0.012301797144271067,0.032985466215161185,0.012301797144271067,0.06177999646701285,-1,-0.6787282242241999,-0.033936411211209994,-0.003131586668997717,0.013609080355796317,-0.12792276088110496
16.019999999999747,nn,0.8331686440472934,0.8,0.009158891606609378,0.03316864404729336,0.009158891606609378,0.05891185767754942,-1,-0.6443888468693868,-0.03221944234346934,-0.0031276722630603133,0.013590098221262857,-0.11527050510306679
16.039999999999747,nn,0.8332957846980846,0.8,0.00635703253956298,0.033295784698084585,0.00635703253956298,0.056300709586689854,-1,-0.6131322175308263,-0.030656610876541313,-0.0031238148754725984,0.013571721619746494,-0.13047486244316728
16.059999999999746,nn,0.8333623754656765,0.8,0.0033295383795918705,0.03336237546567644,0.0033295383795918705,0.053373101578106534,-1,-0.5780726110645964,-0.028903630553229823,-0.0031202303936340974,0.013554022720276358,-0.11029827419091191
16.079999999999746,nn,0.8333781823820994,0.8,0.00079034582114506,0.03337818238209933,0.00079034582114506,0.050857619394294055,-1,-0.5479579959726065,-0.02739789979863033,-0.0031166718379461024,0.013536907252475206,-0.10833957825548704
16.099999999999746,nn,0.8333454108735603,0.8,-0.0016385754269567427,0.033345410873560244,-0.0016385754269567427,0.04837954088338362,-1,-0.518289312107545,-0.02591446560537725,-0.0031132589246529196,0.01352036652830996,-0.11865782687509084
16.119999999999745,nn,0.8332612938365103,0.8,-0.004205851852503771,0.03326129383651022,-0.004205851852503771,0.04568608890226156,0,-0.4860316313777033,-0.024301581568885164,-0.003110071772471769,0.013504449727545657,-0.12677266202598275
16.139999999999745,nn,0.8331288230116872,0.8,-0.0066235412411533206,0.03312882301168718,-0.0066235412411533206,0.04306969327637745,0,-0.45469565624318786,-0.022734782812159394,-0.003107033153667074,0.013489139101872667,-0.1022626800431947
16.159999999999744,nn,0.8329591562979419,0.8,-0.008483335687264922,0.03295915629794188,-0.008483335687264922,0.040955398759647904,0,-0.4293842251960095,-0.021469211259800475,-0.003104027995988267,0.013474319435924621,-0.13370494415465284
16.179999999999744,nn,0.8327407582745197,0.8,-0.010919901171114561,0.03274075827451961,-0.010919901171114561,0.03819123624066485,0,-0.39626812811213685,-0.019813406405606842,-0.0031013353387920675,0.013460139685690882,-0.10856646850804114
16.199999999999743,nn,0.83248504880835,0.8,-0.012785473308484176,0.0324850488083499,-0.012785473308484176,0.03594209990404068,0,-0.36933116604256644,-0.018466558302128323,-0.003098701640296084,0.013446481563823704,-0.10340559872695626
16.219999999999743,nn,0.8321951369677423,0.8,-0.014495592030385744,0.03219513696774223,-0.014495592030385744,0.033797113421227605,0,-0.34364135612951763,-0.01718206780647588,-0.0030962002462606828,0.013433321060526577,-0.12640905050080523
16.239999999999743,nn,0.8318627790384713,0.8,-0.01661789646355105,0.031862779038471234,-0.01661789646355105,0.031176272094155803,0,-0.31223630645733047,-0.015611815322866523,-0.0030939479336269567,0.013420767455873742,-0.130114046793005
16.259999999999742,nn,0.8314876815125026,0.8,-0.01875487629843172,0.031487681512502586,-0.01875487629843172,0.028476645970322158,0,-0.27988199364434385,-0.013994099682217192,-0.0030918878999761016,0.013408838848502023,-0.12419336898294148
16.279999999999742,nn,0.8310734093696679,0.8,-0.020713607141734463,0.031073409369667848,-0.020713607141734463,0.02589650691276731,0,-0.2489582801067688,-0.012447914005338439,-0.0030899901423219463,0.013397507754314478,-0.11248805409982561
16.29999999999974,nn,0.8306257416251926,0.8,-0.02238338722376241,0.030625741625192604,-0.02238338722376241,0.023555225214026497,0,-0.22089806043186724,-0.011044903021593363,-0.0030882321068225345,0.013386719202360068,-0.14413200014615207
16.31999999999974,nn,0.8301329557775042,0.8,-0.024639292384420104,0.03013295577750419,-0.024639292384420104,0.02056014128183618,0,-0.18498708673925662,-0.00924935433696283,-0.0030867304321388787,0.013376623814925711,-0.10794453469334961
16.33999999999974,nn,0.8296107901196738,0.8,-0.026108282891523334,0.029610790119673713,-0.026108282891523334,0.018307902287987236,0,-0.15798806541761717,-0.007899403270880859,-0.003085338101911482,0.013367050491202664,-0.11874609032497639
16.35999999999974,nn,0.8290557466641325,0.8,-0.02775217277706021,0.029055746664132465,-0.02775217277706021,0.015831447219138487,0,-0.12829477319061297,-0.0064147386595306485,-0.0030841296719524435,0.013358050992797315,-0.10353300499052681
16.37999999999974,nn,0.8284748312233502,0.8,-0.02904577203911306,0.02847483122335015,-0.02904577203911306,0.013666474795912164,0,-0.10233644921475851,-0.005116822460737925,-0.0030830624168093727,0.01334955356414121,-0.10910663822180848
16.39999999999974,nn,0.8278665387596211,0.8,-0.030414623186454066,0.027866538759621085,-0.030414623186454066,0.011385184952977561,0,-0.0749790610650512,-0.0037489530532525597,-0.0030821579185339766,0.0133415851470009,-0.1370182929766332
16.41999999999974,nn,0.8272204711676858,0.8,-0.03230337959676602,0.027220471167685778,-0.03230337959676602,0.008527327154762648,0,-0.04069876878560055,-0.0020349384392800277,-0.0030814578535775607,0.013334279001896904,-0.11829169249975474
16.43999999999974,nn,0.8265451767913248,0.8,-0.03376471881805167,0.02654517679132473,-0.03376471881805167,0.00605304636893543,0,-0.011017943293259239,-0.0005508971646629619,-0.003080930656698296,0.013327546720784143,-0.12261450042241054
16.459999999999738,nn,0.8258397448573329,0.8,-0.03527159669959443,0.02583974485733287,-0.03527159669959443,0.0034880205864048705,0,0.01975535905226232,0.000987767952613116,-0.0030805803044560384,0.013321409470104361,-0.13035514812542875
16.479999999999738,nn,0.8251019229582426,0.8,-0.03689109495451436,0.02510192295824254,-0.03689109495451436,0.0007617894828494468,0,0.05246680759092484,0.002623340379546242,-0.00308041406925591,0.013315904751872292,-0.1167403987329735
16.499999999999737,nn,0.8243380639128336,0.8,-0.03819295227044743,0.024338063912833552,-0.03819295227044743,-0.0016858564011971028,0,0.0818388642286117,0.004091943211430585,-0.003080429370712323,0.01331096838744144,-0.13511408405997125
16.519999999999737,nn,0.8235415472870721,0.8,-0.03982583128807433,0.02354154728707203,-0.03982583128807433,-0.004513510357466284,0,0.11577451146351125,0.005788725573175562,-0.0030806193586957924,0.013306688586847871,-0.1282590165699923
16.539999999999736,nn,0.822716029520204,0.8,-0.04127588834340809,0.022716029520203906,-0.04127588834340809,-0.007201844063102231,0,0.1480422122712824,0.00740211061356412,-0.0030810041757027814,0.013303033422287142,-0.13154609258975758
16.559999999999736,nn,0.8218610078137722,0.8,-0.04275108532158781,0.021861007813772204,-0.04275108532158781,-0.009959573600929507,0,0.18114635152368574,0.009057317576184287,-0.0030815734156265833,0.013300019307959397,-0.11742824423197808
16.579999999999735,nn,0.8209829554174278,0.8,-0.04390261981722292,0.020982955417427784,-0.04390261981722292,-0.012428186691081242,0,0.21078501734011615,0.010539250867005807,-0.003082338852357063,0.013297579617962086,-0.16331718251584815
16.599999999999735,nn,0.8200641616151747,0.8,-0.04593969011265764,0.020064161615174658,-0.04593969011265764,-0.01584344768989565,0,0.2517861726183982,0.01258930863091991,-0.0030832400169825205,0.013295934171525046,-0.13397445641485792
16.619999999999735,nn,0.8191175042568187,0.8,-0.047332867917800385,0.019117504256818685,-0.047332867917800385,-0.018656611532572358,0,0.28556742464894064,0.014278371232447032,-0.0030844043129036177,0.013294943843919504,-0.12648721649592953
16.639999999999734,nn,0.8181467584178983,0.8,-0.048537291946020564,0.018146758417898257,-0.048537291946020564,-0.02131715431917318,0,0.31752125171406254,0.015876062585703128,-0.0030857699941992207,0.013294573685365199,-0.1338943821818358
16.659999999999734,nn,0.817149635709595,0.8,-0.0498561354151687,0.017149635709594935,-0.0498561354151687,-0.0241316818507763,0,0.35132628928458615,0.017566314464229307,-0.0030873053537635287,0.013294859895459405,-0.15645293182301573
16.679999999999733,nn,0.8161178512643948,0.8,-0.05158922226000429,0.0161178512643948,-0.05158922226000429,-0.027412445363412093,0,0.3907292010419056,0.01953646005209528,-0.0030889928340480264,0.01329591123228575,-0.1409647290278899
16.699999999999733,nn,0.8150585708920493,0.8,-0.05296401861728197,0.015058570892049206,-0.05296401861728197,-0.030376162279208162,0,0.42633263378306885,0.02131663168915344,-0.003090934321628546,0.013297654660412234,-0.16020046629484813
16.719999999999732,nn,0.8139648701836113,0.8,-0.05468503542189504,0.013964870183611255,-0.05468503542189504,-0.033737730146478156,0,0.466713416663202,0.0233356708331601,-0.003093032745273205,0.013300183196355541,-0.15227371464862857
16.739999999999732,nn,0.8128408836091502,0.8,-0.056199328723054554,0.012840883609150144,-0.056199328723054554,-0.03693800330932934,1,0.5051636173739047,0.025258180868695232,-0.003095378883097628,0.013303460024626085,-0.15969141549468252
16.75999999999973,nn,0.8116892920925761,0.8,-0.05757957582870268,0.011689292092576076,-0.05757957582870268,-0.04004563768983856,1,0.5425067275974902,0.02712533637987451,-0.003097953765971373,0.013307464282921146,-0.15502036330852292
16.77999999999973,nn,0.8105127369931427,0.8,-0.05882775497166946,0.010512736993142702,-0.05882775497166946,-0.04305864948195541,1,0.578718822714483,0.028935941135724154,-0.0031007514465509096,0.013312174649781386,-0.17855696799972
16.79999999999973,nn,0.8093025026492936,0.8,-0.06051171719245712,0.009302502649293554,-0.06051171719245712,-0.04655796321851679,1,0.62076903184961,0.0310384515924805,-0.003103673661370427,0.013317704934089155,-0.17352024862601087
16.81999999999973,nn,0.8080615467676219,0.8,-0.062047794083588535,0.00806154676762183,-0.062047794083588535,-0.04995547393215579,1,0.6616026654690464,0.03308013327345232,-0.003106848914158849,0.01332403224601955,-0.1640994211451585
16.83999999999973,nn,0.8067944978821788,0.8,-0.06335244427215123,0.006794497882178785,-0.06335244427215123,-0.05316069744888305,1,0.7001341175663539,0.035006705878317695,-0.0031102874089878707,0.013331112643947391,-0.19886787550355994
16.85999999999973,nn,0.8054881792153268,0.8,-0.06531593334260219,0.005488179215326738,-0.06531593334260219,-0.05708366451961208,1,0.7472799303482922,0.03736399651741461,-0.003113797805647364,0.013339113985865148,-0.1889816898081151
16.87999999999973,nn,0.8041476447952234,0.8,-0.06702672100517162,0.0041476447952233375,-0.06702672100517162,-0.06080525381233662,1,0.7920153253284944,0.03960076626642472,-0.0031176139790227526,0.013347990334458486,-0.1968852193166789
16.89999999999973,nn,0.8027706912511562,0.8,-0.0688476772033604,0.0027706912511561432,-0.0688476772033604,-0.06469164032662618,1,0.8387325099420406,0.04193662549710203,-0.003121641301126325,0.01335778099330438,-0.20844798451328095
16.919999999999728,nn,0.8013537132125176,0.8,-0.07084890193193193,0.0013537132125175377,-0.07084890193193193,-0.06881833211315562,1,0.8883373734282243,0.044416868671411217,-0.0031258694035178488,0.013368542895584331,-0.2144644342359616
16.939999999999728,nn,0.7998954247852664,0.8,-0.07291442136255706,-0.00010457521473361542,-0.07291442136255706,-0.07307128418465748,1,0.9394622009111881,0.04697311004555941,-0.0031303395347649196,0.013380306485819057,-0.2165276363494052
16.959999999999727,nn,0.7983961573794386,0.8,-0.07496337029139356,-0.0016038426205614575,-0.07496337029139356,-0.07736913422223575,1,0.991131214562754,0.0495565607281377,-0.003135080194796257,0.013393083318255472,-0.18041456267386835
16.979999999999727,nn,0.7968715036359043,0.8,-0.07623268717671192,-0.003128496364095734,-0.07623268717671192,-0.08092543172285552,1,1.0339116544422358,0.051695582722111784,-0.0031403236883984762,0.013406701965797423,-0.20792654285218598
16.999999999999726,nn,0.7953111695800481,0.8,-0.0780167027928077,-0.004688830419951939,-0.0780167027928077,-0.08504994842273561,1,1.0835119331602048,0.05417559665801024,-0.003145627604368882,0.013421295735983482,-0.21400030499824124
17.019999999999726,nn,0.7937137247557566,0.8,-0.07987224121457391,-0.006286275244243411,-0.07987224121457391,-0.08930165408093903,1,1.1346431324272146,0.05673215662136073,-0.003151164172797317,0.013436895402188025,-0.17394281390658978
17.039999999999726,nn,0.7920962312609827,0.8,-0.08087467473869764,-0.007903768739017325,-0.08087467473869764,-0.09273032784722363,1,1.175909033582895,0.058795451679144746,-0.003157254970810571,0.01345331066794481,-0.20538847317400266
17.059999999999725,nn,0.7904466721947928,0.8,-0.08247795330949416,-0.009553327805207235,-0.08247795330949416,-0.09680794501730501,1,1.2249622236667832,0.061248111183339164,-0.0031633441729561618,0.013470693636109162,-0.2010349284503284
17.079999999999725,nn,0.7887676868110761,0.8,-0.0839492691858349,-0.011232313188923926,-0.0839492691858349,-0.10079773896922078,1,1.2729675153862694,0.06364837576931347,-0.003169732387781003,0.013489025098255824,-0.1888026676047684
17.099999999999724,nn,0.7870649919510616,0.8,-0.08513474300072689,-0.012935008048938434,-0.08513474300072689,-0.10453725507413454,1,1.317976507165822,0.0658988253582911,-0.0031764723138103792,0.013508248042726259,-0.19279010818943781
17.119999999999724,nn,0.7853376565038517,0.8,-0.0863667723604953,-0.014662343496148367,-0.0863667723604953,-0.10836028760471784,1,1.3639918746429711,0.06819959373214855,-0.0031834211693178476,0.013528383081031338,-0.2296449275873983
17.139999999999723,nn,0.7835716284781287,0.8,-0.0883014012861494,-0.016428371521871377,-0.0883014012861494,-0.11294395856895646,1,1.419133944311297,0.07095669721556484,-0.0031903220741909748,0.013549608389787485,-0.16631918509379887
